822	20231
5736	20231
5917	20231
13798	20232
1575	20233
5792	20233
16933	20233
17966	20233
18378	20233
20037	20233
797	20234
16273	20234
2985	20235
133	20236
10883	20236
13903	20236
2988	20237
17995	20238
11406	20240
1506	20241
1506	20242
2092	20242
3116	20242
1553	20243
796	20244
2670	20244
2053	20245
823	20246
11228	20246
11252	20247
16198	20248
3222	20249
1582	20250
2689	20250
11098	20251
5917	20252
196	20253
197	20253
1494	20253
2650	20253
3114	20254
16518	20254
97	20255
133	20255
883	20255
7532	20255
3084	20256
2985	20257
860	20258
1574	20258
853	20259
16976	20259
97	20260
850	20260
860	20260
883	20260
933	20260
3137	20260
5910	20260
7529	20260
11608	20260
13779	20260
14391	20260
2701	20261
826	20262
1977	20263
16518	20263
7473	20264
1577	20265
16518	20265
2792	20266
719	20267
797	20267
197	20268
1433	20268
1449	20269
850	20270
2670	20270
797	20271
836	20271
14391	20271
3219	20272
5369	20272
17728	20272
400	20273
2888	20273
1875	20274
7600	20274
7912	20274
14391	20274
1222	20275
10994	20275
8047	20276
14117	20277
14468	20277
3219	20278
5270	20279
133	20280
883	20280
948	20280
1871	20280
1875	20280
2889	20280
2755	20281
5537	20281
823	20282
5537	20282
14300	20282
197	20283
2035	20283
860	20284
11439	20284
1536	20285
2670	20285
297	20286
5662	20286
1957	20287
5809	20288
97	20289
291	20289
7822	20289
815	20290
2838	20290
97	20291
1875	20291
5338	20292
10887	20292
20282	20293
883	20294
1875	20294
14391	20294
14196	20295
18052	20296
883	20297
11334	20298
97	20299
883	20299
9066	20299
17564	20299
719	20300
18508	20301
830	20302
213	20304
5676	20305
16741	20305
793	20306
5910	20306
877	20307
20166	20307
8110	20308
8621	20308
3226	20309
7696	20309
7749	20310
797	20311
3008	20311
16273	20311
297	20312
1519	20312
17958	20313
1487	20315
2052	20315
797	20316
2755	20316
16939	20316
5570	20317
13855	20317
16459	20318
883	20319
2035	20319
10890	20319
3084	20320
3226	20320
97	20321
17762	20321
2909	20322
7976	20322
3127	20323
5283	20323
97	20324
860	20324
291	20325
797	20326
2053	20327
16236	20327
20229	20327
850	20328
5766	20328
1465	20329
2815	20329
2002	20330
2751	20330
3175	20330
10887	20331
2664	20332
14391	20333
16551	20333
793	20335
3017	20335
2837	20336
2997	20336
3017	20337
17847	20338
830	20339
16743	20339
3114	20340
1582	20341
17847	20342
20233	20342
5917	20344
14346	20344
5802	20345
2755	20346
11186	20346
5632	20347
5723	20347
1582	20348
2884	20348
5723	20348
10943	20349
13903	20349
297	20350
797	20350
7736	20350
14391	20350
18233	20350
1582	20351
2768	20351
860	20352
1462	20352
1875	20353
2102	20353
13859	20353
14391	20353
832	20354
797	20355
14391	20355
860	20356
1558	20357
13795	20357
16273	20357
698	20358
14037	20358
16273	20359
97	20360
297	20360
860	20360
883	20360
948	20360
1472	20360
2811	20360
3002	20360
3081	20360
5608	20360
5733	20360
5953	20360
7760	20360
11008	20360
11020	20360
14035	20360
14223	20360
14322	20360
16281	20360
16447	20360
16493	20360
16913	20360
17768	20360
18132	20360
18273	20360
297	20361
3114	20362
726	20363
848	20363
1507	20364
2910	20364
2002	20365
2985	20366
1875	20367
6177	20367
286	20368
11385	20368
97	20369
17762	20369
809	20370
848	20370
17762	20371
20157	20372
278	20373
2030	20373
10887	20374
20314	20374
2012	20375
2012	20376
2813	20377
20174	20377
97	20378
795	20378
823	20378
3268	20378
5509	20378
14391	20378
860	20379
5430	20380
5917	20380
14254	20380
797	20381
5537	20381
16349	20382
822	20383
14123	20383
14190	20383
197	20384
2670	20384
17949	20384
2689	20385
2742	20385
1462	20386
8047	20386
3182	20387
7953	20387
17967	20388
16532	20389
1582	20390
850	20391
2043	20391
2978	20392
7865	20393
5904	20394
14126	20395
16939	20396
97	20397
133	20397
883	20397
948	20397
1871	20397
1875	20397
2572	20397
14391	20397
18357	20397
2670	20398
5444	20398
2959	20399
203	20400
429	20400
796	20401
7513	20401
297	20402
1875	20402
822	20403
7650	20403
1575	20404
13995	20404
11406	20405
289	20406
860	20406
7528	20406
2808	20407
2835	20407
3096	20407
3114	20407
1575	20408
11460	20408
1582	20409
5570	20409
860	20410
3114	20410
7782	20411
860	20412
2670	20413
3114	20413
3222	20414
1462	20415
2670	20415
2670	20416
5518	20416
16951	20417
20360	20417
2035	20418
3219	20418
3121	20419
5570	20419
830	20420
2794	20420
16354	20420
10896	20421
3235	20422
10887	20423
197	20424
11045	20424
97	20425
297	20425
795	20425
850	20425
1912	20425
2102	20425
2572	20425
5910	20425
13903	20425
14391	20425
1519	20426
18104	20426
10943	20427
97	20428
297	20428
860	20428
5816	20428
5300	20429
847	20430
1561	20430
744	20431
2091	20431
2785	20432
3076	20432
7588	20433
16518	20433
883	20434
948	20434
11254	20435
16235	20435
20233	20436
2794	20437
7731	20438
10887	20439
16377	20439
11127	20440
17969	20440
2689	20441
5570	20441
2689	20442
11098	20442
13855	20442
818	20443
867	20443
11094	20443
1453	20444
7570	20445
1582	20446
720	20447
3264	20447
1805	20448
14481	20448
2755	20449
7594	20450
11098	20450
13843	20450
16748	20450
796	20451
2678	20451
2731	20452
7594	20452
3076	20453
3222	20453
1446	20454
5739	20455
10943	20455
1433	20456
2808	20456
3232	20457
13903	20457
2985	20458
297	20459
5606	20459
18346	20459
18372	20459
2053	20460
14285	20461
11381	20462
830	20463
5537	20463
16354	20463
11406	20465
2808	20466
17847	20467
11473	20468
7594	20469
11217	20469
5485	20470
2815	20471
7811	20471
14442	20471
17946	20471
848	20472
2755	20473
13946	20473
400	20474
3076	20475
1573	20476
20360	20477
5666	20478
18034	20479
3084	20480
16694	20480
1957	20481
17847	20481
20233	20481
3185	20482
11098	20483
17816	20483
797	20484
2794	20484
5876	20485
11561	20485
2888	20486
3214	20486
297	20487
797	20487
823	20488
7513	20489
841	20490
14391	20490
16753	20490
286	20491
815	20491
13958	20491
196	20492
197	20492
1960	20493
16753	20493
3219	20494
11334	20495
5570	20496
823	20497
860	20497
2689	20498
18126	20499
1575	20500
17845	20500
2959	20501
5630	20501
860	20502
948	20502
1875	20502
5816	20502
3219	20504
7967	20505
13860	20506
14230	20506
2670	20507
2808	20507
13962	20507
2018	20508
3219	20509
7749	20509
2792	20510
849	20511
856	20511
2670	20511
823	20512
860	20512
883	20512
5669	20512
7414	20512
883	20513
2889	20513
8058	20513
1582	20514
20081	20515
17847	20516
20424	20516
2985	20517
293	20518
3096	20518
1346	20519
1372	20519
17847	20520
5459	20521
3219	20522
1462	20523
2008	20523
2670	20523
5805	20523
5910	20523
7462	20523
11489	20523
14391	20523
1506	20524
5275	20524
5349	20525
11361	20525
1871	20526
2689	20527
5570	20527
5658	20528
11150	20528
1222	20530
850	20531
2043	20531
1875	20532
2102	20532
14391	20532
1582	20533
13824	20534
16588	20535
11319	20536
2731	20537
5723	20537
133	20538
883	20538
948	20538
1875	20538
196	20539
197	20539
860	20539
2031	20540
744	20541
823	20541
14133	20541
1559	20542
744	20543
948	20543
1016	20543
1519	20543
7689	20543
16538	20543
14163	20544
2835	20545
16464	20545
822	20546
2755	20547
14347	20547
7929	20548
3127	20549
11151	20549
20233	20550
11070	20551
16354	20551
860	20552
3263	20552
3017	20553
2985	20554
18472	20554
1462	20555
3017	20555
1559	20556
16590	20556
1457	20557
5780	20557
823	20558
1871	20558
2794	20559
3004	20559
543	20560
1575	20561
10887	20562
11319	20562
20331	20562
2794	20563
2997	20563
883	20564
475	20565
5361	20566
16973	20567
18295	20567
3219	20568
5954	20569
1957	20570
2985	20570
286	20571
854	20571
16452	20572
1960	20573
797	20574
3004	20574
11544	20574
13883	20574
18340	20574
1875	20575
2102	20575
3114	20575
14391	20575
1573	20576
3217	20576
5275	20577
2785	20578
277	20579
5518	20580
13855	20581
719	20582
3101	20582
14468	20583
16475	20583
11406	20584
11544	20585
2985	20586
20228	20586
2866	20587
3114	20587
7929	20588
719	20589
5729	20589
823	20590
948	20590
854	20591
3251	20591
1990	20592
2689	20593
5723	20593
297	20594
1875	20594
3114	20594
213	20595
1998	20595
2988	20596
5666	20597
11494	20597
5312	20598
5766	20598
2935	20599
278	20600
2030	20600
2985	20601
16529	20602
1457	20603
188	20604
860	20604
1559	20605
14442	20606
133	20607
883	20607
948	20607
1871	20607
1875	20607
2835	20607
20360	20608
2689	20609
16748	20609
1976	20610
196	20611
2312	20611
1582	20612
11098	20612
2035	20613
5674	20613
1989	20614
2043	20614
10887	20615
289	20616
5662	20616
2670	20617
5518	20617
5518	20618
11609	20618
97	20619
7912	20619
823	20620
2091	20620
1457	20621
2813	20622
10984	20623
1575	20624
2751	20624
2689	20625
5723	20625
2794	20626
1582	20627
5723	20627
793	20628
97	20629
297	20629
5816	20629
3004	20630
5283	20631
16936	20632
18317	20633
97	20634
14292	20634
18276	20634
815	20635
848	20635
16661	20636
7623	20637
20081	20637
2985	20638
11111	20638
2978	20639
2805	20640
11014	20640
17847	20641
20233	20641
14117	20642
20360	20643
3027	20644
3007	20645
18065	20646
7640	20647
11334	20647
797	20648
10984	20648
796	20649
2670	20649
815	20650
848	20650
2785	20651
3076	20651
20360	20651
5766	20652
7520	20652
2053	20653
7625	20653
16395	20654
20105	20654
1462	20655
400	20656
2888	20656
5338	20657
10887	20657
1875	20658
883	20659
2805	20659
133	20660
883	20660
948	20660
1871	20660
1875	20660
874	20661
7984	20661
2785	20662
3076	20662
5338	20663
1573	20664
5275	20664
744	20665
20272	20665
400	20666
3214	20666
2002	20667
5949	20668
14402	20668
744	20669
2670	20669
797	20670
14391	20670
5668	20671
5945	20672
5596	20673
5832	20674
3270	20675
7639	20675
815	20676
948	20676
3114	20678
5570	20679
18137	20679
20343	20679
16768	20680
3114	20681
2984	20682
3219	20682
644	20683
13762	20683
1957	20684
20424	20684
16835	20685
1875	20686
14221	20686
5922	20687
3004	20688
823	20689
16198	20689
5917	20690
7570	20691
5723	20692
18126	20692
11098	20693
823	20694
13779	20694
16661	20695
1957	20696
5658	20697
5835	20697
797	20698
2024	20698
5882	20699
10887	20699
7695	20700
1485	20701
5304	20701
1575	20702
2985	20702
2827	20703
16198	20704
5723	20705
2785	20706
3076	20706
3185	20706
1875	20707
13962	20707
197	20708
297	20708
850	20708
860	20708
1169	20708
1871	20708
3114	20708
5910	20708
9997	20708
14391	20708
16641	20708
3121	20709
10982	20710
883	20711
7513	20711
883	20712
1805	20712
8048	20712
20397	20712
11406	20713
719	20714
2997	20714
133	20715
7453	20715
2852	20716
10984	20716
3234	20717
2755	20718
883	20719
7674	20719
1975	20720
2053	20720
11604	20720
16680	20720
11150	20721
20360	20721
2835	20722
11287	20722
16535	20722
822	20723
16310	20723
162	20724
860	20724
7916	20725
14133	20726
2755	20727
5338	20727
10887	20727
2053	20728
14426	20729
823	20730
1875	20730
2985	20731
17847	20731
5537	20732
20282	20732
3219	20733
10994	20734
286	20735
5446	20735
5537	20736
2768	20737
5570	20737
933	20738
5339	20738
5537	20739
20282	20739
3114	20740
869	20741
849	20742
7856	20742
16198	20742
883	20743
948	20743
2997	20744
5662	20745
860	20747
5390	20747
818	20748
7782	20749
17958	20750
97	20751
883	20751
1875	20751
830	20752
18088	20753
1957	20755
2985	20755
289	20756
197	20758
744	20758
16349	20759
2689	20760
5570	20760
5723	20760
11604	20761
5296	20762
7642	20762
7457	20763
20233	20763
5809	20764
699	20765
1871	20765
10887	20765
14285	20765
17753	20765
20754	20765
7650	20766
14391	20766
18081	20766
7411	20767
642	20768
818	20768
11098	20769
289	20770
2815	20771
2822	20771
2971	20772
720	20773
20461	20774
1575	20775
1957	20775
18034	20776
5954	20777
11406	20778
16865	20779
17847	20779
1875	20780
883	20781
1875	20781
2091	20781
14391	20781
16345	20782
14442	20783
20471	20783
1875	20784
7541	20785
14051	20786
14312	20786
2785	20787
3076	20787
3185	20788
5485	20788
11002	20788
20360	20788
1875	20789
2670	20789
11334	20790
7528	20791
2670	20792
5662	20792
7598	20793
291	20794
860	20794
823	20795
2670	20795
3114	20795
277	20796
297	20796
554	20796
795	20796
883	20796
1169	20796
1241	20796
1912	20796
2572	20796
9997	20796
14391	20796
2689	20797
18033	20798
1519	20799
1955	20799
20360	20800
1447	20801
1468	20801
5810	20801
2040	20802
2792	20802
14395	20802
2002	20803
3127	20803
196	20804
197	20804
796	20804
5904	20805
16921	20805
5532	20806
2826	20807
297	20808
2815	20808
14281	20808
20215	20808
278	20809
2043	20810
2670	20810
16484	20811
5820	20812
869	20813
2815	20813
5668	20814
16450	20815
17950	20815
97	20816
297	20816
5910	20816
1582	20817
11098	20817
97	20818
720	20818
795	20818
1875	20818
2091	20818
2808	20818
2058	20819
16742	20819
5917	20820
3084	20821
1957	20822
5283	20822
2985	20823
5338	20824
7467	20824
7879	20824
11402	20824
16227	20824
2889	20825
797	20827
2794	20827
2755	20828
16221	20828
797	20829
2837	20829
97	20830
744	20830
883	20830
3114	20830
7782	20831
20134	20831
14117	20832
7457	20833
18183	20833
97	20834
297	20834
2726	20835
20830	20835
2885	20836
5465	20837
16932	20839
18303	20839
2670	20840
5280	20840
5566	20841
1559	20842
10887	20843
823	20844
860	20844
883	20844
2985	20845
2689	20846
2731	20846
483	20847
722	20847
881	20848
1462	20848
14391	20849
1875	20850
11095	20850
3222	20851
11150	20851
2799	20852
860	20853
2035	20853
18339	20854
797	20855
3084	20856
5343	20856
20360	20857
3015	20858
5882	20858
11098	20859
2689	20860
5570	20860
3175	20861
17847	20861
97	20862
948	20862
830	20863
2670	20864
3017	20864
2899	20865
2927	20865
400	20866
13962	20867
2053	20868
7437	20869
10887	20870
97	20871
883	20871
1871	20871
1875	20871
97	20872
1875	20872
7513	20872
1222	20873
1472	20873
830	20874
97	20875
7513	20875
1582	20876
11217	20876
2053	20877
5917	20877
13998	20878
18340	20878
7473	20879
3003	20880
719	20881
821	20882
5325	20882
16349	20883
1875	20884
3260	20885
797	20886
5627	20886
5430	20888
11406	20888
188	20889
7694	20890
7937	20890
2670	20891
2003	20892
2866	20894
2888	20895
16653	20896
5276	20897
10943	20898
11223	20898
13903	20898
5723	20899
7594	20899
5338	20900
13786	20900
5766	20901
2755	20902
18486	20902
3226	20903
5910	20903
5604	20905
11070	20905
97	20906
133	20906
11256	20907
11098	20908
10896	20909
2815	20910
2822	20910
1536	20911
5910	20911
11127	20912
2785	20913
2988	20913
1582	20915
823	20916
3012	20916
97	20917
744	20917
16484	20917
133	20918
11460	20919
17847	20920
2988	20921
5666	20922
10986	20923
5316	20924
286	20925
841	20925
10984	20926
97	20927
883	20927
16221	20928
11150	20929
2805	20930
3263	20930
5477	20931
197	20932
720	20932
948	20933
20397	20933
7981	20934
17958	20934
197	20935
5485	20936
7656	20937
2689	20938
7692	20938
10887	20939
10984	20939
883	20940
2827	20940
815	20941
848	20941
883	20942
10943	20942
13903	20942
11320	20943
2813	20945
5446	20945
97	20946
1871	20946
97	20947
796	20947
1575	20948
11460	20948
14385	20949
17847	20950
2002	20951
823	20952
3156	20952
3219	20953
5766	20954
7547	20954
1528	20955
3015	20955
817	20956
2866	20956
815	20957
7656	20957
2670	20958
3226	20958
948	20959
3114	20959
1875	20960
7724	20960
14391	20960
97	20961
5518	20961
2985	20962
97	20964
3114	20964
2755	20965
5802	20965
1506	20966
97	20967
1871	20967
2002	20968
17847	20968
97	20969
2890	20969
17762	20969
1957	20970
197	20971
3226	20971
297	20972
3219	20972
7901	20972
1582	20973
2018	20973
197	20974
18160	20975
2947	20976
2785	20977
5477	20978
97	20979
197	20979
1871	20979
3161	20980
97	20981
744	20981
850	20981
1871	20981
20526	20981
719	20982
5570	20983
11098	20983
297	20984
797	20984
836	20984
883	20984
2794	20984
10887	20984
17985	20984
18494	20984
20854	20984
3114	20985
3166	20985
1575	20986
2002	20986
16617	20986
18106	20986
18418	20986
18490	20986
20239	20986
20757	20986
20914	20986
20920	20986
20944	20986
20966	20986
5510	20987
5915	20987
822	20988
2985	20989
832	20990
3134	20990
5570	20991
18126	20991
5551	20992
2985	20993
289	20994
5518	20995
7513	20995
719	20996
820	20996
14126	20996
1507	20997
7993	20998
14229	20998
7840	20999
11334	20999
1871	21000
18299	21000
11009	21001
719	21002
797	21002
2755	21003
2837	21003
1573	21004
1875	21005
5838	21005
5338	21006
883	21007
10943	21007
297	21008
744	21008
823	21008
850	21008
1472	21008
2572	21008
2835	21008
5910	21008
9997	21008
14391	21008
797	21009
17904	21009
833	21010
7871	21010
7547	21011
14402	21012
20282	21012
1525	21013
20545	21014
722	21015
7490	21015
11439	21016
2002	21017
543	21018
948	21018
7912	21018
197	21019
2670	21019
1494	21020
1999	21021
2911	21022
20125	21022
20233	21023
720	21024
5430	21025
11148	21025
209	21026
251	21026
2076	21026
2961	21026
883	21027
133	21028
850	21028
948	21028
3114	21028
14130	21028
5838	21029
13804	21030
2670	21031
3226	21031
16582	21032
11334	21033
20480	21034
2689	21035
5570	21035
11217	21035
2670	21036
13962	21036
7953	21037
11543	21037
796	21038
5518	21038
18026	21039
197	21040
2670	21040
17847	21041
850	21042
948	21042
1871	21042
2745	21043
11517	21044
1871	21045
20986	21046
11074	21047
20824	21047
3279	21048
542	21049
867	21049
10887	21049
3219	21050
3219	21051
5430	21052
11406	21052
16807	21052
16835	21053
2064	21054
3114	21055
16193	21055
14391	21056
7694	21057
7826	21058
7993	21059
13903	21059
133	21060
5397	21060
1957	21061
20424	21061
541	21062
16875	21063
698	21064
5586	21064
2043	21065
11275	21065
197	21066
671	21066
1573	21067
3217	21067
286	21068
2838	21068
1875	21069
797	21070
2837	21070
2897	21071
5881	21071
197	21072
797	21072
2787	21072
3270	21072
16457	21072
5888	21073
297	21074
3114	21074
20303	21074
1525	21075
5459	21075
297	21076
431	21076
85	21077
297	21078
1875	21078
2689	21079
2650	21080
832	21081
849	21081
853	21082
8047	21083
133	21084
3114	21084
14402	21085
14446	21085
719	21086
797	21086
17899	21086
18028	21086
18324	21087
2959	21089
2988	21089
11406	21090
1582	21091
7594	21091
797	21092
2755	21092
3004	21092
14304	21092
11098	21093
2053	21094
1457	21095
17903	21096
11180	21097
1957	21098
2985	21098
7623	21099
20081	21099
7437	21100
3007	21101
20968	21101
2002	21102
2985	21103
10887	21104
2785	21105
3185	21105
11179	21105
18173	21105
5641	21106
1448	21107
7650	21107
11406	21107
16472	21107
97	21108
1875	21108
289	21109
21009	21110
2985	21111
16188	21112
793	21113
3226	21113
97	21114
860	21115
5338	21116
289	21117
297	21118
1875	21118
841	21119
3251	21120
33	21121
106	21121
2670	21121
20986	21122
197	21123
671	21123
797	21124
97	21125
881	21125
2701	21126
3270	21126
796	21127
5518	21127
2008	21128
11543	21128
5389	21129
10988	21130
10887	21131
2689	21132
2742	21132
254	21133
823	21133
883	21133
2138	21133
10943	21133
15709	21133
2755	21134
7782	21134
2997	21135
5537	21135
7707	21136
11098	21136
883	21137
3114	21137
11283	21138
11536	21138
2959	21139
3030	21139
1871	21140
1875	21140
3219	21141
1573	21142
1582	21143
20984	21144
11184	21145
2689	21146
5570	21146
11098	21146
2670	21147
10974	21147
97	21148
948	21148
2670	21148
2785	21149
2959	21149
797	21150
17847	21151
5570	21152
